timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:11:12,11.1,2400,910,,910,960,44,,200,,,648,,64.8,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13565430,0.00975930,0.00000000,0.36304600,0.49577240,2.56291000,0.00000000,0.00000000,0.00506715,0.01391940,3.63018000,3.31560100,1.80659200,1.11098800,0.60073200,1.10549400,0.79963290,0.86146430,3.31043600,3.31135200,0.79970620,4.89770000,4.91780000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:14,10.5,2400,910,,910,960,44,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13370240,0.01171116,0.00000000,0.36207000,0.49772430,2.60756000,0.00000000,0.00024420,0.00500610,0.01416360,3.63574700,3.31745700,1.80659200,1.10695900,0.60256350,1.10549400,0.80073180,0.86146430,3.31226800,3.31409900,0.79970620,4.99284000,4.97006000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:16,10.5,2400,910,,910,960,44,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.13565430,0.00487965,0.00000000,0.36109410,0.49772430,1.56275000,0.00000000,0.00006105,0.00525030,0.01416360,3.66265800,3.30724900,1.79535800,1.11355200,0.60036570,1.10146400,0.79999920,0.86119580,3.31226800,3.31226800,0.79941320,4.99954000,4.93120000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:18,12.2,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13467840,0.00975930,0.00000000,0.27716410,0.38158860,2.59863000,0.00000000,0.00006105,0.00592185,0.01355310,3.61811600,3.31838500,1.80317300,1.10988900,0.60183090,1.10146400,0.79999920,0.86200170,3.31043600,3.31318300,0.79941320,4.88698000,4.95532000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:21,14.7,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.14150990,0.02244639,0.00000000,0.36109410,0.47820570,2.59863000,0.00000000,0.00000000,0.00586080,0.01391940,3.65987400,3.32024100,1.81684800,1.10622600,0.60292980,1.10366200,0.79963290,0.86119580,3.30952000,3.31135200,0.79999920,4.97408000,4.99820000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:23,13.4,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13467840,0.00878337,0.00000000,0.36011820,0.49382060,1.56275000,0.00000000,0.00024420,0.00500610,0.01391940,3.62925200,3.31838500,1.80659200,1.10439400,0.60476130,1.10219700,0.80036550,0.86173300,3.31043600,3.31135200,0.79941320,4.98748000,4.96470000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:25,11.5,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.06148359,0.09271335,0.13467840,0.02830197,0.00000000,0.28009190,0.37085340,2.46468000,0.00000000,0.00000000,0.00518925,0.01343100,3.61533200,3.32024100,1.80610300,1.10439400,0.60036570,1.10256300,0.80146440,0.86119580,3.31135200,3.31226800,0.79912020,4.90842000,4.91378000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:27,10.6,2400,910,,910,960,43,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.05465208,0.08685777,0.13955800,0.02147046,0.00000000,0.36304600,0.50162800,2.58077000,0.00000000,0.00000000,0.00482295,0.01367520,3.61811600,3.29518600,1.81684800,1.10732500,0.60366240,1.10329600,0.80146440,0.86092710,3.31501500,3.31226800,0.79912020,4.92718000,4.97408000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:29,10.3,2400,910,,910,960,43,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.06148359,0.09271335,0.13175060,0.00878337,0.00000000,0.33864770,0.38256460,1.54489000,0.00000000,0.00000000,0.00506715,0.01330890,3.63853100,3.31560100,1.79828900,1.11355200,0.60659280,1.10219700,0.80439480,0.86146430,3.31043600,3.31409900,0.79970620,4.97140000,4.94996000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:31,10.5,2400,910,,910,960,44,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13175060,0.01366302,0.00000000,0.33864770,0.49089280,2.60756000,0.00000000,0.00000000,0.00482295,0.01379730,3.64873800,3.31560100,1.80659200,1.11098800,0.60366240,1.10219700,0.80036550,0.86119580,3.31043600,3.31226800,0.79970620,4.95130000,4.95532000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:33,10.3,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13370240,0.02147046,0.00000000,0.27423630,0.36011820,2.67007000,0.00000000,0.00006105,0.00500610,0.01343100,3.62832400,3.30910500,1.81684800,1.10695900,0.60512760,1.10329600,0.79963290,0.86119580,3.31135200,3.31318300,0.79970620,4.99016000,4.99016000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:35,10.6,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.13370240,0.01268709,0.00000000,0.36207000,0.49870020,2.59863000,0.00000000,0.00006105,0.00512820,0.01416360,3.63296300,3.31745700,1.79926600,1.10842400,0.60512760,1.10659200,0.79999920,0.86173300,3.31043600,3.31135200,0.79999920,4.93522000,5.00490000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:38,11.2,2400,910,,910,960,44,,200,,,648,,67.0,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13467840,0.01073523,0.00000000,0.36109410,0.49577240,1.53596000,0.00000000,0.00024420,0.00488400,0.01416360,3.64502700,3.35550300,1.80659200,1.10879000,0.60146460,1.10659200,0.80292960,0.86200170,3.31043600,3.31043600,0.79999920,4.87626000,4.91780000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:40,10.2,2400,910,,910,960,44,,200,,,648,,66.4,0.8600,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.13175060,0.00780744,0.00000000,0.33767180,0.51138740,1.60740000,0.00000000,0.00024420,0.00482295,0.01416360,3.62925200,3.30260900,1.80024200,1.11245300,0.60549390,1.10329600,0.80146440,0.86092710,3.31135200,3.31318300,0.79999920,4.97408000,4.96470000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:42,11.3,2400,910,,910,960,44,,200,,,648,,65.3,0.8600,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.13565430,0.00878337,0.00000000,0.36304600,0.49479650,1.56275000,0.00000000,0.00024420,0.00537240,0.01404150,3.65245000,3.31467300,1.80659200,1.10732500,0.59999940,1.10146400,0.80036550,0.86092710,3.30860500,3.31409900,0.79941320,4.97810000,4.90842000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:44,10.3,2400,910,,910,960,44,,200,,,648,,65.9,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13370240,0.02732604,0.00000000,0.36109410,0.47625380,1.55382000,0.00000000,0.00000000,0.00561660,0.01343100,3.65337800,3.30910500,1.81684800,1.10732500,0.60659280,1.10256300,0.80146440,0.86173300,3.30952000,3.31135200,0.79941320,4.97408000,4.97140000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
2026-04-13 20:11:46,10.5,2400,910,,910,960,44,,200,,,648,,67.0,0.8600,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13760610,0.00487965,0.00000000,0.35328660,0.49772430,1.57168000,0.00000000,0.00000000,0.00506715,0.01416360,3.65245000,3.35550300,1.80659200,1.10622600,0.59890050,1.10146400,0.79963290,0.86119580,3.31043600,3.31501500,0.79941320,4.97408000,4.97006000,0.00000000, 2, 255, 7, 24,0xf0000,No,No,No,No,Yes,Yes,Yes,Yes
