timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:48:31,6.7,2400,910,,910,960,44,,200,,,648,,58.2,0.8784,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.17176370,0.01073523,0.00000000,0.20592120,0.35231080,1.53596000,0.00000000,0.00000000,0.00311355,0.02478630,3.58378200,3.30632200,1.80121900,1.10805800,0.60512760,1.10915600,0.79926660,0.88322260,3.31409900,3.31684600,0.80058540,4.96738000,4.96470000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:33,7.7,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.17176370,0.00683151,0.00000000,0.20201750,0.40305910,1.52703000,0.00000000,0.00000000,0.00305250,0.02503050,3.58192500,3.31096100,1.80121900,1.10769100,0.60476130,1.10769100,0.80292960,0.88349120,3.31226800,3.31684600,0.80029220,4.96336000,4.96872000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:35,9.7,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12589500,0.16981180,0.00878337,0.00000000,0.35523850,0.49967620,1.55382000,0.00000000,0.00000000,0.00317460,0.02442000,3.57821400,3.30724900,1.80121900,1.10879000,0.60366240,1.10769100,0.79853400,0.88349120,3.31684600,3.31684600,0.80029220,4.95934000,4.95264000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:37,6.3,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.17078780,0.00292779,0.00000000,0.22153610,0.40110720,1.53596000,0.00000000,0.00000000,0.00293040,0.02466420,3.56615000,3.30817700,1.80317300,1.10292900,0.60586020,1.10402800,0.79816780,0.88349120,3.31409900,3.31593100,0.79999920,4.93120000,4.92718000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:39,7.5,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.17078780,0.00487965,0.00000000,0.35719040,0.50260400,1.53596000,0.00000000,0.00000000,0.00293040,0.02454210,3.58471000,3.30632200,1.80073100,1.10879000,0.60183090,1.10805800,0.80109810,0.88322260,3.31593100,3.31776200,0.80058540,4.97274000,4.95800000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:41,6.3,2400,910,,910,960,44,,200,,,648,,58.7,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.17078780,0.01073523,0.00000000,0.20201750,0.34645520,1.54489000,0.00000000,0.00000000,0.00286935,0.02490840,3.58563700,3.30724900,1.80073100,1.11282000,0.60549390,1.10769100,0.80183080,0.88322260,3.31501500,3.31593100,0.79999920,4.96336000,4.96336000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:44,6.3,2400,910,,910,960,44,,200,,,648,,58.2,0.7684,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.16688400,0.00585558,0.00000000,0.35523850,0.49967620,1.09839000,0.00000000,0.00000000,0.00293040,0.02442000,3.59027700,3.31003300,1.80121900,1.10915600,0.60622650,1.10769100,0.79816780,0.77228250,3.31593100,3.31684600,0.79999920,4.97676000,4.97006000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:46,7.3,2400,910,,910,960,44,,200,,,648,,59.3,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.17078780,0.00585558,0.00000000,0.20104160,0.34743110,1.52703000,0.00000000,0.00000000,0.00299145,0.02478630,3.58656500,3.30724900,1.80121900,1.11135400,0.60549390,1.11062200,0.80073180,0.88322260,3.31318300,3.31776200,0.79999920,4.97408000,4.96872000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:48,2.8,2400,910,,910,960,44,,200,,,648,,59.3,0.8784,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.17273960,0.00683151,0.00000000,0.20104160,0.34157550,1.53596000,0.00000000,0.00000000,0.00286935,0.02454210,3.57079000,3.30724900,1.80073100,1.11062200,0.60329610,1.10292900,0.79853400,0.88322260,3.31501500,3.31501500,0.80029220,4.93656000,4.94192000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:48:50,6.5,2400,910,,910,960,44,,200,,,648,,59.8,0.8784,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16883590,0.00487965,0.00000000,0.22348800,0.39817940,1.53596000,0.00000000,0.00000000,0.00293040,0.02454210,3.56986200,3.30817700,1.80121900,1.11355200,0.60695910,1.10439400,0.79853400,0.88375980,3.31501500,3.31684600,0.79970620,4.92986000,4.93120000,0.00000000, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
