timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-13 20:06:27,2.0,2400,910,,910,960,44,,200,,,648,,62.0,0.8679,0.6000,0.6000,1.1000,0.00000000,0.13955800,0.13370240,0.11613570,0.00000000,0.36597380,0.33279210,1.54489000,0.00024420,0.00042735,0.00549450,0.01159950,3.58563700,3.29889800,1.79828900,1.10146400,0.60109830,1.09963300,0.79963290,0.87032880,3.29761600,3.30311000,0.79677580,4.86688000,4.86688000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:29,0.7,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.06831510,0.12979870,0.00683151,0.00000000,0.36694970,0.48894090,1.54489000,0.00006105,0.00048840,0.00537240,0.01111110,3.62182800,3.31281700,1.79926600,1.10439400,0.60036570,1.09853400,0.79816780,0.87006020,3.29761600,3.30219400,0.79765500,4.97810000,4.97274000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:31,0.2,2400,910,,910,960,44,,200,,,648,,64.2,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.12979870,0.00780744,0.00000000,0.36694970,0.33474400,1.54489000,0.00024420,0.00042735,0.00555555,0.01123320,3.61904400,3.31281700,1.80659200,1.10769100,0.60109830,1.09853400,0.80109810,0.86925430,3.30402600,3.30127900,0.79706880,4.99954000,4.99954000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:34,1.8,2400,910,,910,960,44,,200,,,648,,64.2,0.8679,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12882280,0.00585558,0.00000000,0.36499780,0.33474400,1.55382000,0.00018315,0.00061050,0.00525030,0.01135530,3.61811600,3.30910500,1.79926600,1.10146400,0.59999940,1.09890000,0.80292960,0.86925430,3.29761600,3.30311000,0.79794790,5.02634000,4.99820000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:36,0.0,2400,910,,910,960,44,,200,,,648,,63.7,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.13077460,0.00683151,0.00000000,0.36694970,0.33571990,1.53596000,0.00006105,0.00018315,0.00610500,0.01111110,3.62182800,3.31560100,1.81733600,1.10769100,0.60036570,1.09853400,0.79963290,0.86898570,3.30036300,3.30585700,0.79765500,5.02499900,4.98480000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:38,0.0,1500,500,,500,500,44,,200,,,648,,63.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12101530,0.00780744,0.00000000,0.36694970,0.35621450,0.98229990,0.00006105,0.00042735,0.00567765,0.01123320,3.62832400,3.31003300,1.81684800,1.10586000,0.60183090,1.10256300,0.80073180,0.71990160,3.30036300,3.30494200,0.79765500,5.04778000,5.03840000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:40,0.0,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08392998,0.12979870,0.00487965,0.00000000,0.34352740,0.49089280,1.54489000,0.00018315,0.00036630,0.00586080,0.01086690,3.63481900,3.30910500,1.80024200,1.10915600,0.60183090,1.09816700,0.79853400,0.86952300,3.30036300,3.30402600,0.79794790,5.00088000,4.99686000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:42,0.2,2400,910,,910,960,44,,200,,,648,,65.3,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08588185,0.12784680,0.00585558,0.00000000,0.36890160,0.38549240,1.56275000,0.00012210,0.00073260,0.00531135,0.01135530,3.63110700,3.31467300,1.79926600,1.10146400,0.60109830,1.09853400,0.79963290,0.86979160,3.30036300,3.30402600,0.79824100,4.98078000,4.99686000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:44,2.5,1900,682,,682,704,44,,200,,,648,,63.1,0.8679,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12589500,0.00487965,0.00000000,0.37670900,0.33962360,1.53596000,0.00006105,0.00018315,0.00476190,0.01159950,3.61811600,3.30724900,1.78754400,1.11208700,0.59999940,1.10036500,0.80146440,0.86898570,3.29853100,3.30311000,0.79794790,4.91914000,4.99284000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:46,0.3,2400,910,,910,960,44,,200,,,648,,64.2,0.8679,0.6000,0.6000,1.1000,0.00000000,0.06343545,0.12979870,0.00683151,0.00000000,0.24983810,0.48796500,1.54489000,0.00006105,0.00042735,0.00561660,0.01159950,3.63296300,3.30910500,1.79926600,1.10439400,0.59999940,1.10073200,0.79816780,0.87006020,3.30036300,3.30311000,0.79677580,4.98346000,5.01026000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:48,0.2,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.06148359,0.13077460,0.00683151,0.00000000,0.21080090,0.35719040,1.56275000,0.00012210,0.00042735,0.00561660,0.01184370,3.62832400,3.30817700,1.81733600,1.10439400,0.59999940,1.10329600,0.80109810,0.87006020,3.30127900,3.30402600,0.79677580,4.98346000,4.98882000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:51,0.2,1500,500,,500,500,44,,200,,,648,,62.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.12394310,0.01659081,0.00000000,0.21763240,0.48894090,1.50024000,0.00030525,0.00042735,0.00586080,0.01147740,3.62925200,3.30817700,1.81684800,1.10769100,0.60109830,1.09853400,0.79963290,0.71963300,3.30219400,3.30127900,0.79794790,4.99016000,4.98346000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:53,0.3,1500,500,,500,500,44,,200,,,648,,63.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12003940,0.00487965,0.00000000,0.36890160,0.48406130,0.98229990,0.00006105,0.00054945,0.00561660,0.01184370,3.63203500,3.31467300,1.78852100,1.10769100,0.60146460,1.09853400,0.79963290,0.72017020,3.29944700,3.30402600,0.79765500,5.04778000,5.02098000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:55,2.0,2400,910,,910,960,44,,200,,,648,,64.2,0.8679,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12784680,0.00780744,0.00000000,0.36499780,0.38549240,1.55382000,0.00018315,0.00042735,0.00506715,0.01111110,3.62925200,3.30910500,1.81684800,1.10439400,0.60659280,1.09853400,0.79926660,0.86979160,3.29853100,3.30311000,0.79677580,5.03036000,4.98882000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:57,0.0,2400,910,,910,960,44,,200,,,648,,65.9,0.8679,0.6000,0.6000,1.1000,0.00000000,0.06538731,0.13175060,0.00585558,0.00000000,0.35914220,0.48991690,1.56275000,0.00012210,0.00036630,0.00567765,0.01123320,3.63203500,3.31467300,1.80024200,1.10439400,0.59999940,1.09926600,0.79926660,0.86979160,3.30036300,3.30219400,0.79765500,4.98480000,4.98480000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:06:59,0.7,1500,500,,500,500,44,,200,,,648,,63.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.12101530,0.00097593,0.00000000,0.36694970,0.33962360,0.99122990,0.00006105,0.00097680,0.00598290,0.01184370,3.62461200,3.31374500,1.78852100,1.10769100,0.60586020,1.10329600,0.80292960,0.72043880,3.29944700,3.30494200,0.79736190,5.00490000,5.04644000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:01,1.2,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.07709848,0.12979870,0.00585558,0.00000000,0.23422320,0.48503720,1.56275000,0.00018315,0.00042735,0.00598290,0.01147740,3.63667500,3.31467300,1.79926600,1.10146400,0.60256350,1.10036500,0.79999920,0.87006020,3.30036300,3.30402600,0.79736190,4.97408000,4.96202000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:03,0.2,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.05757987,0.13272650,0.00780744,0.00000000,0.21177680,0.35719040,1.58061000,0.00012210,0.00061050,0.00531135,0.01172160,3.61069200,3.30632200,1.79926600,1.11355200,0.60366240,1.10329600,0.80146440,0.86979160,3.30219400,3.30311000,0.79765500,4.98480000,5.01830000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:06,1.8,2400,910,,910,960,43,,200,,,648,,65.3,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.14443760,0.08392998,0.00000000,0.21763240,0.40208320,3.38447000,0.00012210,0.00036630,0.00482295,0.01184370,3.60790800,3.31560100,1.79926600,1.10695900,0.60512760,1.10109800,0.80073180,0.86979160,3.30036300,3.30585700,0.79765500,4.97140000,4.98346000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:08,0.2,2400,910,,910,960,44,,200,,,648,,63.7,0.8679,0.6000,0.6000,1.1000,0.00000000,0.07417068,0.12687090,0.01073523,0.00000000,0.37085340,0.48796500,1.55382000,0.00006105,0.00042735,0.00561660,0.01111110,3.62182800,3.31467300,1.79926600,1.10439400,0.59999940,1.09853400,0.79816780,0.87006020,3.29944700,3.30311000,0.79706880,5.00356000,4.96470000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:10,0.3,2400,910,,910,960,44,,200,,,648,,65.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07807440,0.12687090,0.00585558,0.00000000,0.21763240,0.34157550,1.00909000,0.00006105,0.00042735,0.00537240,0.01208790,3.65245000,3.31096100,1.81733600,1.10732500,0.59999940,1.10329600,0.79926660,0.71990160,3.30036300,3.30311000,0.79765500,5.03304000,5.02232000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:12,1.8,2400,910,,910,960,44,,200,,,648,,64.2,0.8679,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.12882280,0.00390372,0.00000000,0.36694970,0.44795190,1.57168000,0.00018315,0.00048840,0.00537240,0.01147740,3.61811600,3.31467300,1.80024200,1.11062200,0.60109830,1.09926600,0.79743510,0.86952300,3.29944700,3.30402600,0.79794790,4.99820000,4.96202000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:14,0.3,2400,910,,910,960,43,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08295405,0.12882280,0.00292779,0.00000000,0.21665650,0.34059960,1.59847000,0.00018315,0.00042735,0.00561660,0.01172160,3.62275600,3.30910500,1.81684800,1.10439400,0.60695910,1.10146400,0.79963290,0.87006020,3.30219400,3.30402600,0.79765500,5.02232000,4.99418000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:16,0.2,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.06343545,0.13272650,0.00683151,0.00000000,0.21275270,0.48113350,1.57168000,0.00030525,0.00042735,0.00586080,0.01172160,3.62461200,3.31560100,1.79926600,1.10879000,0.60183090,1.10256300,0.79890030,0.87032880,3.30127900,3.30311000,0.79794790,4.97274000,4.94862000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:18,0.0,1500,500,,500,500,44,,200,,,648,,63.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06441138,0.12491900,0.00585558,0.00000000,0.23422320,0.48015760,1.00016000,0.00006105,0.00042735,0.00506715,0.01172160,3.64409900,3.31096100,1.81684800,1.10292900,0.60805800,1.09963300,0.79963290,0.71963300,3.29944700,3.30311000,0.79794790,5.02499900,4.99418000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:20,1.8,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.00000000,0.07709848,0.13077460,0.00487965,0.00000000,0.21763240,0.34547920,1.58954000,0.00018315,0.00042735,0.00525030,0.01196580,3.62368400,3.31560100,1.79828900,1.10805800,0.59963310,1.10073200,0.80146440,0.86925430,3.29944700,3.30494200,0.79677580,5.02098000,5.01428000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:23,5.7,2400,910,,910,960,44,,200,,,648,,65.9,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08295405,0.13272650,0.00487965,0.00000000,0.21275270,0.45087970,1.58954000,0.00018315,0.00042735,0.00543345,0.01159950,3.62646800,3.31560100,1.80610300,1.10622600,0.59963310,1.10146400,0.79853400,0.86925430,3.29944700,3.30311000,0.79765500,4.92986000,5.01562000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:25,0.0,2400,910,,910,960,44,,200,,,648,,63.7,0.8679,0.6000,0.6000,1.1000,0.00000000,0.08490592,0.12589500,0.00585558,0.00000000,0.28009190,0.34352740,1.02695000,0.00006105,0.00054945,0.00561660,0.01208790,3.64502700,3.31652900,1.78852100,1.11208700,0.60146460,1.10219700,0.80036550,0.72017020,3.29944700,3.30311000,0.79677580,5.03706000,5.01696000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:27,0.0,1500,500,,500,500,44,,200,,,648,,63.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08100219,0.12589500,0.00487965,0.00000000,0.27911600,0.33962360,1.00016000,0.00006105,0.00042735,0.00561660,0.01208790,3.63760300,3.31188900,1.82124300,1.10292900,0.60732540,1.10146400,0.79963290,0.71990160,3.30219400,3.30585700,0.79736190,5.05448000,4.97274000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-13 20:07:29,8.7,2400,910,,910,960,44,,200,,,648,,64.8,0.8679,0.6000,0.6000,1.1000,0.06050766,0.09076149,0.12979870,0.00487965,0.00000000,0.36304600,0.33669580,1.57168000,0.00012210,0.00042735,0.00555555,0.01172160,3.58934900,3.31003300,1.82124300,1.10439400,0.60036570,1.10183000,0.80146440,0.86925430,3.30036300,3.30311000,0.79765500,4.99418000,4.98212000,0.00427350, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
