timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:42:55,5.5,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16395620,0.00683151,0.00000000,0.35914220,0.48894090,2.79509000,0.00042735,0.00103785,0.00427350,0.02710620,3.70348800,3.29333000,1.81684800,1.10292900,0.60183090,1.09853400,0.79999920,0.90041420,3.30402600,3.30402600,0.79941320,4.97810000,4.90842000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:57,6.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16102850,0.00585558,0.00000000,0.35914220,0.48698910,2.79509000,0.00067155,0.00103785,0.00427350,0.02735040,3.70348800,3.29240200,1.79535800,1.10695900,0.60439500,1.09853400,0.79999920,0.90014570,3.30127900,3.30311000,0.79794790,4.91914000,4.96470000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:42:59,5.8,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16395620,0.00780744,0.00000000,0.36011820,0.48601320,2.06283000,0.00067155,0.00103785,0.00463980,0.02735040,3.70163200,3.29240200,1.81684800,1.10439400,0.60732540,1.09999900,0.79926660,0.89987700,3.30219400,3.30585700,0.79794790,4.98212000,4.96872000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:01,8.2,2000,910,,910,960,44,,200,,,648,,58.7,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16395620,0.00683151,0.00000000,0.35914220,0.49089280,2.80402000,0.00042735,0.00067155,0.00439560,0.02735040,3.70163200,3.31188900,1.82124300,1.10769100,0.60586020,1.09926600,0.79963290,0.90014570,3.30311000,3.30494200,0.79941320,4.98346000,4.94862000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:03,12.6,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11515970,0.16786000,0.09564114,0.00000000,0.36987750,0.50845950,3.07192000,0.00042735,0.00103785,0.00433455,0.02759460,3.70348800,3.30353800,1.81684800,1.10769100,0.60402870,1.09963300,0.79926660,0.89987700,3.30127900,3.30585700,0.79882700,4.94862000,4.99954000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:06,9.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16395620,0.00780744,0.00000000,0.35914220,0.48601320,2.07176000,0.00042735,0.00067155,0.00439560,0.02735040,3.69977600,3.29333000,1.79389300,1.10769100,0.60219720,1.10073200,0.79963290,0.89987700,3.30127900,3.30311000,0.79912020,4.98212000,4.98614000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:08,5.8,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16395620,0.00683151,0.00000000,0.35914220,0.48991690,2.07176000,0.00042735,0.00067155,0.00439560,0.02710620,3.70163200,3.29518600,1.81342900,1.11062200,0.60439500,1.09926600,0.79963290,0.90014570,3.29944700,3.30494200,0.79912020,4.98212000,4.98614000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:10,10.3,2000,910,,910,960,44,,200,,,648,,60.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11613570,0.16493220,0.00585558,0.00000000,0.35914220,0.48210940,2.09855000,0.00067155,0.00103785,0.00433455,0.02735040,3.70163200,3.29333000,1.81684800,1.10439400,0.60549390,1.09999900,0.79963290,0.90014570,3.30219400,3.30311000,0.79912020,4.99016000,4.95264000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:12,13.9,2000,910,,910,960,44,,200,,,648,,60.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16590810,0.00585558,0.00000000,0.35914220,0.48894090,2.08962000,0.00042735,0.00103785,0.00451770,0.02710620,3.69884800,3.30168200,1.78900900,1.10769100,0.60036570,1.10073200,0.79999920,0.90041420,3.30219400,3.30402600,0.79941320,4.92450000,4.91780000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:14,18.8,2000,910,,910,960,44,,200,,,648,,59.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16102850,0.00683151,0.00000000,0.36011820,0.48698910,2.84867000,0.00042735,0.00067155,0.00463980,0.02686200,3.71184000,3.29518600,1.81684800,1.10512700,0.60036570,1.10036500,0.79999920,0.90041420,3.30402600,3.30768900,0.79941320,4.94326000,4.97274000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:16,6.2,1600,582,,582,592,44,,200,,,648,,59.3,0.8067,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16298030,0.01366302,0.00000000,0.35914220,0.48894090,1.70563000,0.00042735,0.00103785,0.00445665,0.02710620,3.69977600,3.30075400,1.81684800,1.10146400,0.60219720,1.09999900,0.79963290,0.81042660,3.30219400,3.30494200,0.79970620,4.87626000,4.95800000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:18,7.3,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16298030,0.01073523,0.00000000,0.36304600,0.48503720,2.08962000,0.00042735,0.00067155,0.00439560,0.02710620,3.70256000,3.29333000,1.79389300,1.10842400,0.60109830,1.10109800,0.79926660,0.79189180,3.30036300,3.30311000,0.79882700,4.94862000,4.98346000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:21,7.3,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16200440,0.00878337,0.00000000,0.35719040,0.48601320,2.07176000,0.00067155,0.00067155,0.00433455,0.02735040,3.70070400,3.29518600,1.82124300,1.10622600,0.60073200,1.09963300,0.79926660,0.79028010,3.30219400,3.30311000,0.79912020,4.94996000,4.94326000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:23,6.5,2000,910,,910,960,44,,200,,,648,,58.2,0.8959,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16395620,0.00878337,0.00000000,0.35621450,0.48796500,2.82188000,0.00042735,0.00103785,0.00427350,0.02698410,3.69977600,3.30168200,1.78900900,1.10512700,0.60476130,1.10109800,0.79999920,0.90041420,3.30219400,3.30402600,0.79882700,4.92450000,4.96738000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:25,5.8,2000,910,,910,960,44,,200,,,648,,59.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16590810,0.00585558,0.00000000,0.35914220,0.48503720,2.08069000,0.00042735,0.00067155,0.00439560,0.02722830,3.70441600,3.31188900,1.79389300,1.10292900,0.60805800,1.10036500,0.79963290,0.90014570,3.30311000,3.30494200,0.79912020,4.97140000,4.94728000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:27,8.1,1600,582,,582,592,44,,200,,,648,,59.3,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.15907660,0.00683151,0.00000000,0.35816630,0.48894090,1.58061000,0.00067155,0.00067155,0.00476190,0.02735040,3.69884800,3.29518600,1.82124300,1.10146400,0.60366240,1.09816700,0.79963290,0.79054870,3.30219400,3.30311000,0.79912020,4.98212000,4.99552000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:29,7.5,1600,582,,582,592,44,,200,,,648,,58.7,0.7859,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16005250,0.00683151,0.00000000,0.35914220,0.48503720,1.55382000,0.00042735,0.00067155,0.00433455,0.02710620,3.69977600,3.30353800,1.78900900,1.10622600,0.60439500,1.09963300,0.79963290,0.79054870,3.30219400,3.30494200,0.79941320,4.96068000,4.98480000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:43:31,7.8,1600,582,,582,592,44,,200,,,648,,58.2,0.7859,0.6000,0.6000,1.1000,0.00000000,0.11515970,0.16395620,0.00975930,0.00000000,0.35816630,0.48796500,1.56275000,0.00067155,0.00067155,0.00445665,0.02686200,3.69977600,3.31188900,1.81733600,1.10476100,0.60586020,1.09999900,0.79963290,0.79054870,3.29944700,3.30311000,0.79912020,4.97140000,5.01294000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
