timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:35:16,0.0,2000,910,,910,960,44,,200,,,648,,53.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.16200440,0.00292779,0.00000000,0.19128230,0.33376810,1.88423000,0.00042735,0.00042735,0.00409035,0.02722830,3.69977600,3.29518600,1.81733600,1.10732500,0.61611660,1.10292900,0.79816780,0.89907110,3.30219400,3.30494200,0.79912020,5.04778000,5.05046000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:18,0.0,2000,910,,910,960,44,,200,,,648,,53.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08295405,0.16298030,0.00585558,0.00000000,0.18835450,0.32888840,1.91102000,0.00042735,0.00042735,0.00415140,0.02735040,3.70163200,3.31188900,1.81684800,1.10476100,0.61465140,1.10146400,0.79890030,0.89960840,3.29944700,3.30402600,0.79941320,5.00490000,4.99016000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:20,0.0,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16590810,0.00585558,0.00000000,0.19225820,0.33181620,1.91102000,0.00042735,0.00042735,0.00439560,0.02735040,3.69884800,3.29147400,1.79096300,1.10769100,0.61575030,1.10366200,0.79926660,0.89987700,3.30219400,3.30219400,0.79912020,5.03438000,5.04778000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:23,2.0,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16298030,0.00585558,0.00000000,0.18933040,0.33084030,1.91102000,0.00042735,0.00042735,0.00402930,0.02710620,3.69977600,3.31374500,1.79096300,1.10659200,0.61465140,1.10402800,0.79963290,0.90014570,3.30219400,3.30311000,0.79912020,5.05716000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:25,0.0,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.16200440,0.00585558,0.00000000,0.19030640,0.32986440,1.90209000,0.00054945,0.00067155,0.00500610,0.02710620,3.69977600,3.29982600,1.78852100,1.10366200,0.61355250,1.10512700,0.79926660,0.89907110,3.29944700,3.30402600,0.79853400,5.06788000,5.03974000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:27,0.0,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08490592,0.16493220,0.00585558,0.00000000,0.20299340,0.33474400,1.90209000,0.00061050,0.00097680,0.00488400,0.02722830,3.70070400,3.32766400,1.79828900,1.10439400,0.61575030,1.10366200,0.80036550,0.90041420,3.30494200,3.30402600,0.79941320,5.05314000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:29,0.7,1500,500,,500,500,43,,200,,,648,,53.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08783370,0.15712470,0.00487965,0.00000000,0.19030640,0.33279210,1.23234000,0.00048840,0.00085470,0.00421245,0.02747250,3.69884800,3.31374500,1.79096300,1.10769100,0.61648290,1.10256300,0.80036550,0.72017020,3.29944700,3.30402600,0.79853400,5.05314000,5.10138000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:31,0.0,1500,500,,500,500,44,,200,,,648,,53.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.15907660,0.00487965,0.00000000,0.20396940,0.33181620,1.23234000,0.00054945,0.00091575,0.00488400,0.02698410,3.70163200,3.30168200,1.80024200,1.10695900,0.61208730,1.10256300,0.80146440,0.72017020,3.29944700,3.30677300,0.79970620,5.09066000,5.07994000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:33,2.2,2000,910,,910,960,44,,200,,,648,,52.7,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08490592,0.16102850,0.00292779,0.00000000,0.19030640,0.33376810,1.85744000,0.00042735,0.00067155,0.00439560,0.02722830,3.69977600,3.29982600,1.78900900,1.10366200,0.61575030,1.10512700,0.79999920,0.90041420,3.30311000,3.30402600,0.79882700,5.05850000,5.04644000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:35:36,0.3,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16298030,0.00780744,0.00000000,0.18933040,0.32986440,1.86637000,0.00054945,0.00067155,0.00463980,0.02686200,3.69977600,3.29147400,1.82124300,1.10439400,0.61062210,1.09999900,0.79999920,0.89907110,3.29944700,3.30402600,0.79941320,5.04108000,5.03706000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
