timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-08 18:52:11,32.6,2000,910,,910,960,44,,200,,,648,,68.6,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.16883590,0.00878337,0.00000000,0.35328660,0.50065210,3.18801000,0.00000000,0.00000000,0.00335775,0.02490840,3.62554000,3.31096100,1.80121900,1.10622600,0.59853420,1.10366200,0.79890030,0.88402840,3.31684600,3.31684600,0.79999920,5.09066000,5.05984000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:13,31.0,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16981180,0.00975930,0.00000000,0.35426260,0.50553170,2.48254000,0.00000000,0.00000000,0.00323565,0.02429790,3.62090000,3.30910500,1.80073100,1.11025500,0.60476130,1.10439400,0.79816780,0.88349120,3.31501500,3.31684600,0.79999920,5.09066000,5.09468000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:15,30.8,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16981180,0.01073523,0.00000000,0.35523850,0.50357990,2.50933000,0.00000000,0.00000000,0.00341880,0.02466420,3.62182800,3.30910500,1.80073100,1.10732500,0.60366240,1.10549400,0.79890030,0.88349120,3.31501500,3.31593100,0.80029220,5.09736000,5.08262000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:17,31.0,2000,910,,910,960,44,,200,,,648,,68.1,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.17078780,0.01951860,0.00000000,0.36597380,0.51041140,2.48254000,0.00000000,0.00000000,0.00323565,0.02490840,3.61997200,3.31003300,1.80024200,1.11208700,0.60439500,1.10659200,0.79926660,0.88349120,3.31593100,3.31501500,0.80058540,5.06520000,5.09066000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:19,30.8,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12589500,0.16688400,0.01073523,0.00000000,0.35426260,0.50455580,2.50040000,0.00000000,0.00000000,0.00323565,0.02466420,3.62182800,3.30817700,1.80170800,1.10732500,0.60732540,1.10549400,0.79890030,0.88429700,3.31501500,3.31684600,0.79999920,5.07592000,5.09200000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:21,31.5,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16688400,0.00878337,0.00000000,0.35426260,0.50553170,3.26838000,0.00000000,0.00000000,0.00311355,0.02466420,3.62368400,3.31096100,1.80121900,1.11208700,0.59999940,1.10769100,0.79853400,0.88349120,3.31593100,3.31593100,0.80029220,5.09736000,5.05448000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:24,31.0,2000,910,,910,960,44,,200,,,648,,68.6,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16688400,0.00780744,0.00000000,0.37670900,0.50748360,3.25945000,0.00000000,0.00000000,0.00347985,0.02466420,3.62461200,3.30817700,1.80121900,1.10732500,0.60695910,1.10586000,0.79890030,0.88402840,3.31593100,3.31684600,0.80058540,5.06922000,5.09066000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:26,32.3,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16786000,0.00975930,0.00000000,0.35426260,0.50455580,3.22373000,0.00000000,0.00000000,0.00299145,0.02429790,3.62368400,3.30724900,1.80170800,1.11355200,0.60439500,1.10512700,0.79999920,0.88375980,3.31409900,3.31684600,0.80058540,5.09200000,5.06520000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:28,31.0,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16981180,0.00683151,0.00000000,0.35523850,0.50748360,3.20587000,0.00000000,0.00000000,0.00317460,0.02442000,3.62275600,3.31003300,1.80219600,1.11355200,0.60732540,1.10366200,0.79926660,0.88349120,3.31501500,3.31593100,0.79970620,5.09066000,5.05850000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:30,31.0,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16981180,0.00878337,0.00000000,0.35523850,0.50357990,2.50040000,0.00000000,0.00000000,0.00390720,0.02466420,3.61162000,3.31003300,1.80073100,1.11355200,0.60476130,1.10549400,0.79890030,0.88349120,3.31501500,3.31684600,0.80058540,5.09066000,5.08530000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:32,30.8,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16786000,0.01171116,0.00000000,0.35523850,0.50553170,2.51826000,0.00000000,0.00000000,0.00317460,0.02429790,3.62182800,3.31003300,1.80121900,1.10439400,0.59890050,1.10659200,0.79963290,0.88402840,3.31593100,3.31776200,0.79999920,5.08530000,5.05850000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:34,31.0,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.17176370,0.01171116,0.00000000,0.35231080,0.50845950,2.51826000,0.00000000,0.00000000,0.00341880,0.02466420,3.62090000,3.30817700,1.80121900,1.10476100,0.60622650,1.10439400,0.79999920,0.88375980,3.31684600,3.31776200,0.79999920,5.09468000,5.07056000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:36,32.6,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16981180,0.01171116,0.00000000,0.35523850,0.50357990,2.50040000,0.00000000,0.00000000,0.00323565,0.02405370,3.62275600,3.31096100,1.80317300,1.10879000,0.59853420,1.10549400,0.79926660,0.88349120,3.31593100,3.31776200,0.80058540,5.09200000,5.09200000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:39,31.0,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16981180,0.00878337,0.00000000,0.36499780,0.50357990,2.47361000,0.00000000,0.00000000,0.00286935,0.02466420,3.62182800,3.30724900,1.80219600,1.11098800,0.59963310,1.10659200,0.79926660,0.88402840,3.31684600,3.31776200,0.80058540,5.09736000,5.09468000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:41,34.1,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16883590,0.00975930,0.00000000,0.35523850,0.50650770,2.50040000,0.00000000,0.00000000,0.00311355,0.02429790,3.62090000,3.30910500,1.80219600,1.11355200,0.59926680,1.10549400,0.79999920,0.88375980,3.31684600,3.31776200,0.79999920,5.07324000,5.08798000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:43,30.8,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16688400,0.01268709,0.00000000,0.37670900,0.50650770,2.50933000,0.00000000,0.00000000,0.00341880,0.02466420,3.62182800,3.30724900,1.80170800,1.10695900,0.60659280,1.10622600,0.79926660,0.88375980,3.31593100,3.31867800,0.80058540,5.09602000,5.06386000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:45,30.8,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16981180,0.00585558,0.00000000,0.35328660,0.50748360,2.51826000,0.00000000,0.00000000,0.00311355,0.02442000,3.62090000,3.31003300,1.80219600,1.11062200,0.59890050,1.10549400,0.79890030,0.88429700,3.31684600,3.31684600,0.79999920,5.09200000,5.09066000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:47,32.5,2000,910,,910,960,44,,200,,,648,,70.3,0.8792,0.6000,0.6000,1.1000,0.00000000,0.11711160,0.16883590,0.00780744,0.00000000,0.35133480,0.50357990,2.50933000,0.00000000,0.00000000,0.00341880,0.02429790,3.62182800,3.31003300,1.80170800,1.11098800,0.60073200,1.10549400,0.79926660,0.88375980,3.31501500,3.31684600,0.79999920,5.07056000,5.09066000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:49,31.2,2000,910,,910,960,44,,200,,,648,,69.2,0.8792,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16883590,0.00878337,0.00000000,0.35523850,0.50162800,2.51826000,0.00000000,0.00000000,0.00311355,0.02429790,3.62275600,3.31003300,1.80170800,1.10988900,0.61062210,1.10549400,0.79926660,0.88375980,3.31684600,3.31776200,0.80029220,5.09602000,5.05850000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:51,30.8,2000,910,,910,960,44,,200,,,648,,70.3,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.16786000,0.00683151,0.00000000,0.36694970,0.50748360,2.51826000,0.00000000,0.00000000,0.00286935,0.02454210,3.62275600,3.30910500,1.80317300,1.11062200,0.60292980,1.10549400,0.79926660,0.88349120,3.31501500,3.31593100,0.79999920,5.09468000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:54,31.0,2000,910,,910,960,44,,200,,,648,,69.7,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16883590,0.01171116,0.00000000,0.35426260,0.50357990,2.50040000,0.00000000,0.00000000,0.00286935,0.02429790,3.61162000,3.31096100,1.80219600,1.10805800,0.60586020,1.10769100,0.79890030,0.88349120,3.31684600,3.31776200,0.80029220,5.09066000,5.09200000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-08 18:52:56,30.8,2000,910,,910,960,44,,200,,,648,,70.8,0.8792,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16981180,0.00975930,0.00000000,0.35523850,0.50748360,2.50933000,0.00000000,0.00000000,0.00317460,0.02454210,3.62090000,3.30910500,1.80121900,1.10439400,0.60073200,1.10549400,0.79816780,0.88349120,3.31593100,3.31776200,0.79999920,5.09066000,5.09200000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
