timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-14 17:55:44,8.0,1600,582,,582,592,44,,200,,,648,,59.8,0.7929,0.6000,0.6000,1.1000,0.00000000,0.13955800,0.16102850,0.00780744,0.00000000,0.35719040,0.48503720,1.11625000,0.00024420,0.00042735,0.00347985,0.01001220,3.54944700,3.30910500,1.80512600,1.10879000,0.60402870,1.10439400,0.79999920,0.79753280,3.32050900,3.31409900,0.79912020,4.89904000,4.88162000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:46,7.3,1600,582,,582,592,44,,200,,,648,,59.3,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12589500,0.16200440,0.01268709,0.00000000,0.35816630,0.48698910,1.74135000,0.00000000,0.00042735,0.00366300,0.01025640,3.51975200,3.30168200,1.80512600,1.10732500,0.60402870,1.10292900,0.79999920,0.79753280,3.31776200,3.31501500,0.79882700,4.81864000,4.82400000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:48,6.0,2000,910,,910,960,44,,200,,,648,,60.4,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16590810,0.00585558,0.00000000,0.35914220,0.48308540,2.29501000,0.00006105,0.00036630,0.00360195,0.01025640,3.51975200,3.30260900,1.80463800,1.10439400,0.60659280,1.10439400,0.79999920,0.90766700,3.31959400,3.31409900,0.79824100,4.80256000,4.82802000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:50,5.5,2000,910,,910,960,44,,200,,,648,,60.9,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16395620,0.00780744,0.00000000,0.36011820,0.48406130,1.55382000,0.00012210,0.00042735,0.00390720,0.00964590,3.55965400,3.31374500,1.80463800,1.11025500,0.60842430,1.10219700,0.79999920,0.90712980,3.31959400,3.31409900,0.79794790,4.86688000,4.91914000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:52,6.5,2000,910,,910,960,44,,200,,,648,,60.4,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16688400,0.01073523,0.00000000,0.35719040,0.48698910,1.56275000,0.00012210,0.00018315,0.00366300,0.00976800,3.52996000,3.32766400,1.80415000,1.10439400,0.60659280,1.10292900,0.80036550,0.90820420,3.31776200,3.31318300,0.79882700,4.86018000,4.91780000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:54,6.0,2000,910,,910,960,43,,200,,,648,,61.5,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16493220,0.00585558,0.00000000,0.35621450,0.48113350,1.57168000,0.00018315,0.00042735,0.00360195,0.01001220,3.53645500,3.30724900,1.80512600,1.11062200,0.60549390,1.10586000,0.79963290,0.90766700,3.31776200,3.31318300,0.79882700,4.87894000,4.84946000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:57,6.5,1600,582,,582,592,44,,200,,,648,,60.4,0.7929,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16200440,0.00780744,0.00000000,0.35914220,0.48601320,2.28608000,0.00012210,0.00042735,0.00366300,0.01013430,3.53088800,3.31374500,1.80512600,1.11172000,0.60183090,1.10439400,0.79963290,0.79726420,3.31867800,3.31226800,0.79912020,4.84544000,4.89904000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:55:59,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16298030,0.01073523,0.00000000,0.35719040,0.48406130,1.57168000,0.00006105,0.00042735,0.00360195,0.00989010,3.55130300,3.30724900,1.80366100,1.11465100,0.60879060,1.10439400,0.79963290,0.90793570,3.31867800,3.31409900,0.79853400,4.80256000,4.90842000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:01,11.2,2000,910,,910,960,44,,200,,,648,,60.9,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16298030,0.00975930,0.00000000,0.35816630,0.47137420,1.58061000,0.00006105,0.00042735,0.00360195,0.01037850,3.54202300,3.30168200,1.80463800,1.11025500,0.60183090,1.10512700,0.79999920,0.90766700,3.31959400,3.31318300,0.79794790,4.87492000,4.88832000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-14 17:56:03,7.8,2000,910,,910,960,44,,200,,,648,,60.9,0.9029,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.16688400,0.01171116,0.00000000,0.35914220,0.48308540,2.28608000,0.00006105,0.00036630,0.00360195,0.01001220,3.51789600,3.31931300,1.80512600,1.11062200,0.60402870,1.10439400,0.80073180,0.90712980,3.32050900,3.31226800,0.79912020,4.84276000,4.77978000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
