timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 11:43:40,33.5,2000,910,,910,960,44,,200,,,648,,47.7,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.14150990,0.18835450,0.03480420,0.35914220,0.56213570,4.16138000,0.00006105,0.00036630,0.00347985,0.01062270,3.51975200,3.31652900,1.80512600,1.10769100,0.60476130,1.10292900,0.79963290,0.90739830,3.32050900,3.31135200,0.79824100,4.68464000,4.76504000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:42,3.7,2000,910,,910,960,44,,200,,,648,,45.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12491900,0.00000000,0.00000000,0.35816630,0.48210940,1.32164000,0.00012210,0.00042735,0.00341880,0.01111110,3.62182800,3.32024100,1.80366100,1.10769100,0.60219720,1.10292900,0.79963290,0.90793570,3.31867800,3.31226800,0.79882700,4.97274000,4.78916000,0.00256410, 1, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:44,32.7,2000,910,,910,960,44,,200,,,648,,46.1,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.13175060,0.00780744,0.00000000,0.35816630,0.48308540,1.33950000,0.00000000,0.00073260,0.00354090,0.01111110,3.61347600,3.31560100,1.80512600,1.10732500,0.60183090,1.10439400,0.80073180,0.90820420,3.31959400,3.31226800,0.79882700,4.96738000,4.94192000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:46,2.0,1500,500,,500,500,44,,200,,,648,,46.1,0.7910,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.00975930,0.00000000,0.35816630,0.48113350,0.92871990,0.00012210,0.00042735,0.00341880,0.01050060,3.56243800,3.31931300,1.80268400,1.10732500,0.60659280,1.10219700,0.79926660,0.79780150,3.31959400,3.31318300,0.79912020,5.00624000,5.02768000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:48,36.7,2000,910,,910,960,44,,200,,,648,,48.3,0.9010,0.6000,0.6000,1.1000,0.00000000,0.10930420,0.12784680,0.04684464,0.00931380,0.35719040,0.47918160,1.34843000,0.00006105,0.00036630,0.00390720,0.01098900,3.62090000,3.32116900,1.80512600,1.10695900,0.60256350,1.10476100,0.79926660,0.90766700,3.31867800,3.31226800,0.79882700,4.95130000,4.95264000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:51,0.5,2000,910,,910,960,44,,200,,,648,,47.2,0.9010,0.6000,0.6000,1.1000,0.00000000,0.10735230,0.13858210,0.00975930,0.00000000,0.35719040,0.47820570,1.31271000,0.00006105,0.00036630,0.00323565,0.01050060,3.53274400,3.31931300,1.80268400,1.10879000,0.60439500,1.10476100,0.79963290,0.90793570,3.31776200,3.31135200,0.79882700,4.75432000,4.75834000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:53,33.2,1000,910,,910,960,44,,200,,,648,,48.8,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.14150990,0.17761930,0.02745120,0.35816630,0.57091900,4.76862000,0.00006105,0.00036630,0.00354090,0.01123320,3.51232800,3.31560100,1.80415000,1.10695900,0.60549390,1.10292900,0.79963290,0.90659250,3.31776200,3.31226800,0.79853400,4.70608000,4.73690000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:55,2.0,2000,910,,910,960,44,,200,,,648,,47.2,0.9010,0.6000,0.6000,1.1000,0.06148359,0.09271335,0.12979870,0.00487965,0.00000000,0.35719040,0.48210940,1.33950000,0.00006105,0.00048840,0.00354090,0.01062270,3.60790800,3.32302500,1.80463800,1.10439400,0.60622650,1.10439400,0.79999920,0.90793570,3.31867800,3.31318300,0.79853400,4.94192000,4.80390000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:57,20.9,2000,910,,910,960,44,,200,,,648,,47.2,0.9010,0.6000,0.6000,1.1000,0.07319475,0.09368929,0.12784680,0.01951860,0.00000000,0.37085340,0.48015760,1.36629000,0.00006105,0.00042735,0.00390720,0.01074480,3.51140000,3.31560100,1.80317300,1.10586000,0.60183090,1.10329600,0.79999920,0.90847280,3.31959400,3.31409900,0.79882700,4.74092000,4.73824000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:43:59,23.8,2000,910,,910,960,44,,200,,,648,,49.9,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13663020,0.13663020,0.00588240,0.35719040,0.51041140,2.16999000,0.00000000,0.00061050,0.00329670,0.01062270,3.59120500,3.32024100,1.80463800,1.10952300,0.60402870,1.10476100,0.80036550,0.90766700,3.31867800,3.31501500,0.79882700,4.87894000,4.90306000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
