timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 17:12:49,0.0,1500,500,,500,500,44,,200,,,648,,44.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12784680,0.00878337,0.00000000,0.21080090,0.34352740,0.82156000,0.00000000,0.00000000,0.00286935,0.02551890,3.67286600,3.31003300,1.80121900,1.10732500,0.60549390,1.10805800,0.80329590,0.72178200,3.31501500,3.31684600,0.80029220,5.10138000,5.10004000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:51,0.0,1500,500,,500,500,44,,200,,,648,,43.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12979870,0.00780744,0.00000000,0.22251200,0.34547920,0.80370000,0.00000000,0.00000000,0.00274725,0.02576310,3.67565000,3.30724900,1.80121900,1.10732500,0.60439500,1.10439400,0.80036550,0.72178200,3.31501500,3.31776200,0.80058540,5.10272000,5.10004000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:53,2.2,2000,910,,910,960,44,,200,,,648,,45.0,0.8788,0.6000,0.6000,1.1000,0.00000000,0.07026696,0.13370240,0.00975930,0.00000000,0.20982490,0.34645520,1.30378000,0.00000000,0.00000000,0.00305250,0.02600730,3.66637000,3.30817700,1.80170800,1.10586000,0.60109830,1.10695900,0.80292960,0.88322260,3.31501500,3.31593100,0.80058540,5.07592000,5.07592000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:55,0.3,2000,910,,910,960,44,,200,,,648,,45.5,0.8788,0.6000,0.6000,1.1000,0.00000000,0.08197812,0.13370240,0.00585558,0.00000000,0.20982490,0.36011820,1.30378000,0.00000000,0.00000000,0.00299145,0.02564100,3.66080200,3.31096100,1.80219600,1.11355200,0.60476130,1.10879000,0.80073180,0.88322260,3.31684600,3.31684600,0.80117140,5.08128000,5.07592000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:57,0.0,1500,500,,500,500,44,,200,,,648,,45.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12979870,0.00683151,0.00000000,0.20982490,0.34352740,0.82156000,0.00000000,0.00000000,0.00280830,0.02588520,3.67286600,3.31003300,1.80170800,1.10439400,0.60586020,1.11062200,0.80036550,0.72178200,3.31593100,3.31684600,0.80058540,5.10138000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:12:59,0.2,1500,500,,500,500,43,,200,,,648,,43.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06636324,0.12882280,0.00585558,0.00000000,0.21177680,0.34352740,0.81262990,0.00000000,0.00000000,0.00311355,0.02551890,3.67101000,3.30910500,1.80121900,1.10769100,0.60586020,1.10842400,0.79999920,0.72178200,3.31684600,3.31593100,0.80117140,5.09468000,5.09736000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:13:02,1.8,2000,910,,910,960,44,,200,,,648,,46.1,0.8788,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13565430,0.00878337,0.00000000,0.22251200,0.34255140,1.32164000,0.00000000,0.00000000,0.00305250,0.02588520,3.66265800,3.30724900,1.80219600,1.10439400,0.60476130,1.10659200,0.80109810,0.88349120,3.31684600,3.31593100,0.80029220,5.06922000,5.02634000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:13:04,0.0,2000,910,,910,960,44,,200,,,648,,45.5,0.8788,0.6000,0.6000,1.1000,0.06538731,0.07124290,0.13760610,0.00585558,0.00000000,0.21080090,0.34157550,1.31271000,0.00000000,0.00000000,0.00311355,0.02576310,3.64873800,3.30910500,1.80121900,1.10292900,0.60439500,1.10732500,0.79999920,0.88349120,3.31501500,3.31684600,0.80029220,5.06520000,5.05448000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:13:06,0.3,2000,910,,910,960,44,,200,,,648,,45.5,0.8788,0.6000,0.6000,1.1000,0.00000000,0.07124290,0.13467840,0.00780744,0.00000000,0.21080090,0.34645520,1.32164000,0.00000000,0.00000000,0.00293040,0.02564100,3.66173000,3.30817700,1.80170800,1.10439400,0.60512760,1.10915600,0.80879040,0.88349120,3.31593100,3.31776200,0.80029220,5.07056000,5.06922000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 17:13:08,0.5,1500,500,,500,500,43,,200,,,648,,45.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.07612254,0.12979870,0.00487965,0.00000000,0.22836760,0.34450330,0.81262990,0.00000000,0.00000000,0.00305250,0.02576310,3.67008200,3.30817700,1.80121900,1.10439400,0.60549390,1.10695900,0.80073180,0.72178200,3.31684600,3.31684600,0.80029220,5.10138000,5.09066000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
