timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-14 10:34:34,0.3,2000,910,,910,960,44,,200,,,648,,59.3,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16786000,0.00975930,0.00000000,0.19421010,0.34840700,1.55382000,0.00000000,0.00000000,0.00286935,0.02429790,3.60234100,3.30817700,1.80073100,1.11062200,0.60586020,1.10805800,0.80036550,0.88349120,3.31501500,3.31776200,0.80029220,5.01428000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:36,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.10442450,0.16981180,0.00292779,0.00000000,0.19225820,0.34645520,1.55382000,0.00000000,0.00000000,0.00299145,0.02442000,3.60048500,3.30817700,1.80073100,1.10586000,0.60512760,1.10512700,0.80073180,0.88349120,3.31684600,3.31776200,0.80029220,5.01696000,5.00490000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:38,0.3,1500,500,,500,500,44,,200,,,648,,60.4,0.7871,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16395620,0.00975930,0.00000000,0.19225820,0.34352740,1.21448000,0.00000000,0.00000000,0.00329670,0.02429790,3.60883600,3.30910500,1.80073100,1.10915600,0.60586020,1.11062200,0.79999920,0.79323490,3.31501500,3.31684600,0.80029220,5.03170000,5.01562000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:40,0.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16200440,0.00585558,0.00000000,0.19128230,0.34450330,1.00909000,0.00000000,0.00000000,0.00286935,0.02490840,3.61162000,3.31003300,1.80170800,1.10805800,0.60256350,1.10476100,0.79670250,0.72178200,3.31684600,3.31776200,0.80029220,5.08932000,5.07994000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:42,0.0,1500,500,,500,500,43,,200,,,648,,59.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16102850,0.00683151,0.00000000,0.19225820,0.34450330,1.01802000,0.00000000,0.00000000,0.00317460,0.02515260,3.61533200,3.30910500,1.80170800,1.10732500,0.60659280,1.11062200,0.80329590,0.72258790,3.31593100,3.31684600,0.80058540,5.04778000,5.06386000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:45,2.0,1500,500,,500,500,43,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16298030,0.00780744,0.00000000,0.19225820,0.34352740,0.99122990,0.00000000,0.00000000,0.00286935,0.02429790,3.59955700,3.31003300,1.80121900,1.11025500,0.60586020,1.11135400,0.80109810,0.72258790,3.31593100,3.31776200,0.79999920,5.03840000,5.03706000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:47,0.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.16200440,0.00780744,0.00000000,0.19225820,0.34255140,0.99122990,0.00000000,0.00000000,0.00311355,0.02466420,3.60698000,3.31003300,1.80268400,1.10292900,0.60549390,1.10915600,0.80073180,0.72178200,3.31776200,3.31776200,0.80029220,5.02232000,5.04644000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:49,0.0,1500,500,,500,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16298030,0.00878337,0.00000000,0.19225820,0.34743110,1.08946000,0.00000000,0.00000000,0.00323565,0.02454210,3.61904400,3.31003300,1.80121900,1.10439400,0.60366240,1.10732500,0.79963290,0.72231920,3.31593100,3.31501500,0.80058540,4.99418000,5.00490000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:51,0.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16590810,0.01366302,0.00000000,0.19323410,0.34645520,1.53596000,0.00000000,0.00000000,0.00305250,0.02429790,3.59677300,3.30910500,1.80170800,1.10292900,0.60439500,1.11062200,0.80109810,0.88429700,3.31501500,3.31684600,0.80058540,4.89770000,5.01562000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:53,0.3,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16883590,0.00975930,0.00000000,0.19128230,0.34645520,1.56275000,0.00000000,0.00000000,0.00286935,0.02417580,3.58099800,3.30817700,1.80219600,1.10879000,0.60402870,1.10512700,0.80109810,0.88429700,3.31867800,3.31684600,0.79999920,4.99418000,5.02098000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:55,5.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16590810,0.00878337,0.00000000,0.19225820,0.34547920,1.54489000,0.00000000,0.00000000,0.00317460,0.02442000,3.60326800,3.30632200,1.80024200,1.10769100,0.60622650,1.10769100,0.80073180,0.88375980,3.31684600,3.31959400,0.80117140,5.03840000,5.00490000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:57,0.3,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16981180,0.00878337,0.00000000,0.19128230,0.34645520,1.56275000,0.00000000,0.00000000,0.00311355,0.02405370,3.58842100,3.31096100,1.80073100,1.10695900,0.60732540,1.10732500,0.80183080,0.88322260,3.31593100,3.31776200,0.79999920,5.00624000,5.00088000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:34:59,0.3,1500,500,,500,500,43,,200,,,648,,59.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16298030,0.00585558,0.00000000,0.22153610,0.34645520,1.00909000,0.00000000,0.00000000,0.00341880,0.02442000,3.59120500,3.30910500,1.80219600,1.11355200,0.60366240,1.10879000,0.80073180,0.72205060,3.31593100,3.32050900,0.79970620,5.04242000,5.05046000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:02,0.3,2000,910,,910,960,44,,200,,,648,,61.5,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.16786000,0.00780744,0.00000000,0.19518600,0.34450330,1.54489000,0.00000000,0.00000000,0.00293040,0.02442000,3.58378200,3.30910500,1.80219600,1.11208700,0.60329610,1.10659200,0.79963290,0.88295390,3.31593100,3.31593100,0.80058540,4.86152000,4.97140000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:04,0.2,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16883590,0.00292779,0.00000000,0.19225820,0.34547920,1.56275000,0.00000000,0.00000000,0.00305250,0.02442000,3.59584500,3.30817700,1.80073100,1.10732500,0.60512760,1.10732500,0.80183080,0.88349120,3.31684600,3.31776200,0.80058540,5.00088000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:06,2.5,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.16981180,0.00683151,0.00000000,0.19225820,0.34645520,1.55382000,0.00000000,0.00000000,0.00317460,0.02405370,3.60698000,3.30724900,1.80219600,1.10805800,0.60586020,1.11025500,0.80073180,0.88295390,3.31684600,3.31776200,0.80058540,5.02232000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:08,0.0,2000,910,,910,960,44,,200,,,648,,61.5,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16883590,0.00878337,0.00000000,0.19421010,0.34938290,1.55382000,0.00000000,0.00000000,0.00341880,0.02405370,3.58563700,3.31003300,1.80219600,1.11355200,0.60366240,1.10915600,0.79890030,0.88644600,3.31684600,3.31776200,0.80058540,4.98882000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:10,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16395620,0.00487965,0.00000000,0.19323410,0.34840700,1.02695000,0.00000000,0.00000000,0.00305250,0.02429790,3.62090000,3.30910500,1.80121900,1.10988900,0.60695910,1.10732500,0.79816780,0.72205060,3.31501500,3.31959400,0.79999920,5.05850000,5.02634000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:12,0.3,1500,500,,500,500,44,,200,,,648,,59.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16493220,0.00487965,0.00000000,0.19323410,0.34450330,1.00909000,0.00000000,0.00000000,0.00286935,0.02442000,3.61069200,3.30817700,1.80121900,1.10805800,0.60622650,1.11172000,0.80146440,0.72205060,3.31501500,3.31684600,0.80029220,5.04778000,5.01696000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:14,0.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.16200440,0.00975930,0.00000000,0.19225820,0.34645520,1.00016000,0.00000000,0.00000000,0.00286935,0.02454210,3.60698000,3.31096100,1.80121900,1.10732500,0.60402870,1.11208700,0.80366220,0.72231920,3.31593100,3.31684600,0.80029220,5.04242000,5.02366000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:17,2.0,1500,500,,500,500,44,,200,,,648,,60.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16395620,0.00780744,0.00000000,0.19421010,0.34547920,1.01802000,0.00000000,0.00000000,0.00341880,0.02442000,3.59862900,3.31003300,1.80170800,1.11355200,0.60366240,1.10732500,0.80073180,0.72205060,3.31593100,3.31776200,0.80117140,4.95264000,4.99552000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:19,0.3,1500,500,,500,500,43,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.16493220,0.00585558,0.00000000,0.19323410,0.34547920,0.99122990,0.00000000,0.00000000,0.00341880,0.02442000,3.60698000,3.31096100,1.80073100,1.11062200,0.60586020,1.10732500,0.79963290,0.72231920,3.31593100,3.31776200,0.80029220,5.07994000,5.04108000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:21,0.5,1500,500,,500,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.16395620,0.01268709,0.00000000,0.19128230,0.34547920,1.00016000,0.00000000,0.00000000,0.00286935,0.02429790,3.60790800,3.30910500,1.80219600,1.10732500,0.60512760,1.10915600,0.80109810,0.72231920,3.31593100,3.31776200,0.80058540,5.05984000,5.08262000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:23,0.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16883590,0.00585558,0.00000000,0.19225820,0.34743110,1.56275000,0.00000000,0.00000000,0.00286935,0.02429790,3.60605200,3.31003300,1.80170800,1.11355200,0.59890050,1.11135400,0.79670250,0.88349120,3.31684600,3.31776200,0.79999920,5.01026000,5.00758000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:25,0.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16590810,0.00780744,0.00000000,0.19225820,0.34743110,1.56275000,0.00000000,0.00000000,0.00293040,0.02429790,3.60419700,3.30910500,1.80073100,1.10769100,0.60622650,1.10732500,0.79670250,0.88322260,3.31684600,3.31776200,0.80058540,5.03840000,4.96336000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:27,2.3,1500,500,,500,500,44,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16395620,0.00585558,0.00000000,0.19518600,0.34840700,1.10732000,0.00000000,0.00000000,0.00293040,0.02393160,3.54016700,3.30910500,1.80073100,1.10805800,0.59890050,1.11135400,0.80183080,0.72205060,3.31684600,3.31684600,0.80058540,4.97944000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:30,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16883590,0.00683151,0.00000000,0.19323410,0.36792560,1.54489000,0.00000000,0.00000000,0.00317460,0.02490840,3.61626000,3.30910500,1.80024200,1.11062200,0.59963310,1.11208700,0.80073180,0.88349120,3.31684600,3.31776200,0.80029220,5.05180000,5.04108000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:32,0.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16883590,0.00585558,0.00000000,0.19225820,0.34938290,1.56275000,0.00000000,0.00000000,0.00299145,0.02429790,3.60790800,3.30817700,1.80219600,1.10439400,0.60476130,1.11208700,0.80292960,0.88349120,3.31776200,3.31776200,0.80029220,5.02634000,5.04510000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:34,0.7,1500,500,,500,500,44,,200,,,648,,60.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10052080,0.16102850,0.00780744,0.00000000,0.19225820,0.34645520,1.01802000,0.00000000,0.00000000,0.00293040,0.02405370,3.61440400,3.30724900,1.80121900,1.11208700,0.60586020,1.10439400,0.80329590,0.72205060,3.31501500,3.31776200,0.79999920,5.00624000,5.03840000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:36,0.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.16395620,0.01073523,0.00000000,0.19421010,0.34743110,1.01802000,0.00000000,0.00000000,0.00280830,0.02417580,3.59398900,3.30817700,1.80073100,1.10695900,0.60329610,1.10732500,0.80439480,0.72178200,3.31776200,3.31776200,0.80058540,5.04912000,5.02634000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:38,2.2,2000,910,,910,960,44,,200,,,648,,59.3,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.16786000,0.00780744,0.00000000,0.19421010,0.36597380,1.53596000,0.00000000,0.00000000,0.00286935,0.02466420,3.60419700,3.30817700,1.80170800,1.11208700,0.60256350,1.10476100,0.80329590,0.88322260,3.31501500,3.31593100,0.80058540,4.94058000,5.02768000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:40,0.3,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.16688400,0.00292779,0.00000000,0.19225820,0.34450330,1.55382000,0.00000000,0.00000000,0.00341880,0.02429790,3.61254800,3.30817700,1.80170800,1.10439400,0.60512760,1.11062200,0.80329590,0.88349120,3.31593100,3.31776200,0.80029220,5.05180000,5.04778000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:42,0.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.16883590,0.00487965,0.00000000,0.19421010,0.34450330,1.54489000,0.00000000,0.00000000,0.00293040,0.02442000,3.58749300,3.31003300,1.80317300,1.10732500,0.60549390,1.11062200,0.80183080,0.88349120,3.31593100,3.31684600,0.80058540,5.01562000,5.03036000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:45,0.7,1500,500,,500,500,44,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.16298030,0.00975930,0.00000000,0.19128230,0.34547920,1.00909000,0.00000000,0.00000000,0.00299145,0.02442000,3.61440400,3.30724900,1.80121900,1.10769100,0.60622650,1.11208700,0.80073180,0.72205060,3.31593100,3.31684600,0.80058540,5.04912000,5.02768000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:47,0.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16298030,0.00585558,0.00000000,0.19128230,0.34645520,1.00909000,0.00000000,0.00000000,0.00366300,0.02466420,3.60512400,3.31096100,1.80219600,1.11355200,0.60512760,1.10915600,0.79963290,0.72231920,3.31593100,3.31776200,0.79999920,5.01160000,5.00892000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:49,2.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16786000,0.00390372,0.00000000,0.19225820,0.34743110,1.54489000,0.00000000,0.00000000,0.00286935,0.02417580,3.58285400,3.30910500,1.80170800,1.10879000,0.60402870,1.10439400,0.80292960,0.88349120,3.31684600,3.31776200,0.80058540,4.97408000,4.96738000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:51,0.0,2000,910,,910,960,44,,200,,,648,,59.8,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16688400,0.00585558,0.00000000,0.20201750,0.34450330,1.55382000,0.00000000,0.00000000,0.00299145,0.02490840,3.61904400,3.30817700,1.80073100,1.10732500,0.60586020,1.11208700,0.80292960,0.88349120,3.31593100,3.31684600,0.79999920,5.05716000,5.04778000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:53,0.0,2000,910,,910,960,44,,200,,,648,,61.5,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.16786000,0.01171116,0.00000000,0.19030640,0.34450330,1.54489000,0.00000000,0.00000000,0.00293040,0.02429790,3.59398900,3.30817700,1.80219600,1.10695900,0.60586020,1.10805800,0.80292960,0.88375980,3.31684600,3.31867800,0.80058540,5.01160000,5.00088000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:55,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.16883590,0.00975930,0.00000000,0.19225820,0.34645520,1.55382000,0.00000000,0.00000000,0.00390720,0.02466420,3.60698000,3.30910500,1.80170800,1.10805800,0.59926680,1.10732500,0.80292960,0.88322260,3.31684600,3.31684600,0.80058540,5.02902000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:35:57,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16786000,0.00683151,0.00000000,0.19323410,0.34645520,1.55382000,0.00000000,0.00000000,0.00329670,0.02429790,3.58192500,3.31003300,1.80268400,1.10292900,0.60292980,1.11062200,0.80073180,0.88295390,3.31684600,3.31684600,0.79999920,4.97542000,4.99016000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:36:00,6.3,2000,910,,910,960,44,,200,,,648,,60.9,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16786000,0.00683151,0.00000000,0.19128230,0.34547920,1.57168000,0.00000000,0.00000000,0.00311355,0.02405370,3.59213300,3.30910500,1.80121900,1.10366200,0.60512760,1.10732500,0.80073180,0.88375980,3.31684600,3.31684600,0.80029220,5.02634000,5.01562000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 10:36:02,2.0,2000,910,,910,960,44,,200,,,648,,61.5,0.8763,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.16883590,0.00780744,0.00000000,0.19030640,0.34840700,1.57168000,0.00000000,0.00000000,0.00299145,0.02417580,3.60141300,3.30910500,1.80170800,1.11062200,0.60586020,1.10439400,0.80073180,0.88402840,3.31684600,3.31776200,0.80029220,5.01562000,4.99686000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
