timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 10:03:30,6.0,2000,910,,910,960,44,,200,,,648,,62.0,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.13175060,0.01366302,0.00490200,0.36499780,0.48991690,2.17892000,0.00042735,0.00073260,0.00500610,0.02722830,3.69977600,3.29889800,1.80024200,1.10402800,0.60512760,1.09963300,0.79926660,0.89987700,3.30036300,3.30311000,0.79882700,5.01160000,5.01026000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:32,5.8,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13272650,0.00878337,0.00000000,0.36792560,0.48796500,2.92011000,0.00042735,0.00054945,0.00427350,0.02735040,3.69977600,3.29518600,1.81684800,1.10769100,0.60256350,1.09999900,0.80036550,0.90041420,3.30311000,3.30402600,0.79882700,4.97542000,5.00490000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:35,7.3,1600,582,,582,592,44,,200,,,648,,62.0,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.00975930,0.01715700,0.36890160,0.48601320,1.65205000,0.00054945,0.00067155,0.00433455,0.02710620,3.69977600,3.29333000,1.81684800,1.10659200,0.60549390,1.10109800,0.79926660,0.79054870,3.30219400,3.30311000,0.79912020,5.02768000,5.02902000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:37,6.2,2000,910,,910,960,44,,200,,,648,,62.6,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13077460,0.00683151,0.00000000,0.36499780,0.48991690,2.16999000,0.00042735,0.00054945,0.00433455,0.02686200,3.69977600,3.30353800,1.81684800,1.10622600,0.60695910,1.09999900,0.79999920,0.90041420,3.30402600,3.30402600,0.79853400,5.01026000,5.00758000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:39,6.0,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13175060,0.01073523,0.00000000,0.36402190,0.49089280,2.95583000,0.00054945,0.00067155,0.00457875,0.02710620,3.70070400,3.30724900,1.78852100,1.10402800,0.60659280,1.10073200,0.79926660,0.89987700,3.30219400,3.30311000,0.79882700,5.01160000,4.96738000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:41,7.3,1600,582,,582,592,44,,200,,,648,,61.5,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.12882280,0.00585558,0.00000000,0.36792560,0.48991690,2.20571000,0.00054945,0.00054945,0.00433455,0.02759460,3.69977600,3.30724900,1.81684800,1.10732500,0.60402870,1.09853400,0.79926660,0.79054870,3.30219400,3.30311000,0.79970620,5.00356000,5.02902000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:43,6.2,2000,910,,910,960,44,,200,,,648,,63.7,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12979870,0.00487965,0.00000000,0.36792560,0.48796500,2.18785000,0.00073260,0.00103785,0.00463980,0.02710620,3.69977600,3.30353800,1.81684800,1.10805800,0.60549390,1.10073200,0.79999920,0.90041420,3.30402600,3.30402600,0.79824100,4.97542000,5.00356000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:45,6.0,2000,910,,910,960,44,,200,,,648,,64.2,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12687090,0.00975930,0.00343140,0.36597380,0.49089280,2.17892000,0.00073260,0.00042735,0.00433455,0.02710620,3.70163200,3.30168200,1.79828900,1.10439400,0.60695910,1.09999900,0.79926660,0.90014570,3.30219400,3.30311000,0.79882700,4.99418000,5.00758000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:47,8.5,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13272650,0.00975930,0.00000000,0.36987750,0.48894090,2.17892000,0.00042735,0.00067155,0.00463980,0.02710620,3.70163200,3.31188900,1.81733600,1.10622600,0.60622650,1.09963300,0.80036550,0.89960840,3.29944700,3.30494200,0.79941320,4.95264000,5.00624000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 10:03:50,6.0,2000,910,,910,960,44,,200,,,648,,63.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12882280,0.00780744,0.00000000,0.36597380,0.49089280,2.88439000,0.00054945,0.00054945,0.00433455,0.02735040,3.69977600,3.30724900,1.78852100,1.10402800,0.60109830,1.09816700,0.79999920,0.89960840,3.30127900,3.30311000,0.79882700,5.01026000,4.96738000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
