timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 09:47:57,0.2,2000,910,,910,960,44,,200,,,648,,46.1,0.8974,0.6000,0.6000,1.1000,0.00000000,0.06929103,0.12882280,0.00487965,0.00000000,0.20787310,0.32888840,1.67884000,0.00061050,0.00109890,0.00439560,0.02832720,3.69977600,3.29518600,1.79389300,1.10695900,0.61538400,1.10256300,0.79926660,0.89960840,3.30127900,3.30311000,0.79882700,5.05984000,5.05850000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:47:59,0.5,1500,500,,500,500,43,,200,,,648,,44.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.06733918,0.12687090,0.00487965,0.00000000,0.20689720,0.32986440,1.06267000,0.00054945,0.00042735,0.00384615,0.02820510,3.70070400,3.32952100,1.79828900,1.10146400,0.61648290,1.09999900,0.79816780,0.72017020,3.29944700,3.30402600,0.79941320,5.08530000,5.08530000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:01,7.0,1600,582,,582,592,44,,200,,,648,,45.5,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12979870,0.01073523,0.00000000,0.36499780,0.48308540,1.25020000,0.00054945,0.00091575,0.00396825,0.02820510,3.70070400,3.29797000,1.79828900,1.10732500,0.60256350,1.09999900,0.79999920,0.79081740,3.30036300,3.30402600,0.79941320,5.03840000,5.00624000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:03,7.5,1600,582,,582,592,44,,200,,,648,,45.5,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12882280,0.00683151,0.00000000,0.36304600,0.48210940,2.36645000,0.00042735,0.00042735,0.00445665,0.02881560,3.69977600,3.29518600,1.80610300,1.10292900,0.60476130,1.09853400,0.79890030,0.79081740,3.29944700,3.30402600,0.79941320,4.98346000,5.01562000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:05,6.0,2000,910,,910,960,44,,200,,,648,,46.6,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.00683151,0.00000000,0.37573300,0.47918160,1.71456000,0.00061050,0.00109890,0.00463980,0.02881560,3.69977600,3.29147400,1.82124300,1.10915600,0.60476130,1.09926600,0.79926660,0.90041420,3.30036300,3.30402600,0.79882700,5.01294000,4.97274000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:07,5.5,2000,910,,910,960,44,,200,,,648,,45.5,0.8974,0.6000,0.6000,1.1000,0.00000000,0.11028010,0.13272650,0.00878337,0.00000000,0.36109410,0.48308540,1.72349000,0.00054945,0.00067155,0.00463980,0.02844930,3.69884800,3.29518600,1.79389300,1.10292900,0.60769170,1.09853400,0.79999920,0.89987700,3.29944700,3.30402600,0.79941320,5.02098000,4.98212000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:10,7.5,2000,910,,910,960,44,,200,,,648,,48.3,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13175060,0.00487965,0.00000000,0.36304600,0.48503720,1.74135000,0.00042735,0.00067155,0.00439560,0.02881560,3.69792000,3.31374500,1.79096300,1.10146400,0.60549390,1.09963300,0.79926660,0.89987700,3.30219400,3.30311000,0.79912020,4.98212000,5.01026000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:12,5.8,2000,910,,910,960,44,,200,,,648,,48.3,0.8974,0.6000,0.6000,1.1000,0.04977243,0.09466522,0.13175060,0.00487965,0.00000000,0.36207000,0.48015760,1.75028000,0.00061050,0.00109890,0.00427350,0.02857140,3.69977600,3.29518600,1.82124300,1.10695900,0.60109830,1.09853400,0.79963290,0.89933980,3.30219400,3.30311000,0.79882700,5.01294000,4.97408000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:14,6.7,1600,582,,582,592,44,,200,,,648,,47.2,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.12979870,0.00487965,0.00000000,0.36402190,0.48308540,1.81279000,0.00042735,0.00079365,0.00439560,0.02881560,3.69977600,3.31281700,1.80659200,1.10769100,0.60476130,1.09999900,0.79999920,0.79081740,3.30402600,3.30402600,0.79941320,5.01026000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:16,5.8,2000,910,,910,960,44,,200,,,648,,48.8,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13272650,0.00585558,0.00000000,0.36304600,0.48308540,2.50040000,0.00042735,0.00091575,0.00439560,0.02844930,3.69884800,3.31281700,1.80610300,1.10842400,0.60073200,1.09963300,0.79926660,0.89987700,3.30219400,3.30311000,0.79912020,4.97944000,5.02499900,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:18,5.8,2000,910,,910,960,44,,200,,,648,,49.4,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13272650,0.00585558,0.00000000,0.36207000,0.48015760,1.75921000,0.00061050,0.00115995,0.00433455,0.02820510,3.69977600,3.31188900,1.82124300,1.10439400,0.60402870,1.09853400,0.79926660,0.89960840,3.30219400,3.30311000,0.79882700,5.01294000,5.02768000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:20,9.5,1600,582,,582,592,44,,200,,,648,,48.3,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.12882280,0.00975930,0.00000000,0.36499780,0.48308540,1.30378000,0.00054945,0.00067155,0.00439560,0.02857140,3.69884800,3.29518600,1.79389300,1.10586000,0.60659280,1.10036500,0.79926660,0.79028010,3.30219400,3.30311000,0.79882700,5.03572000,5.04242000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:22,7.5,1600,582,,582,592,44,,200,,,648,,47.7,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12687090,0.00195186,0.00000000,0.36499780,0.48113350,1.30378000,0.00054945,0.00103785,0.00427350,0.02820510,3.69977600,3.30446500,1.81684800,1.10292900,0.60622650,1.09999900,0.80036550,0.79081740,3.30127900,3.30494200,0.79941320,5.02634000,5.03438000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:25,6.2,2000,910,,910,960,44,,200,,,648,,48.8,0.8974,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12882280,0.00683151,0.00000000,0.36402190,0.48308540,2.50933000,0.00042735,0.00079365,0.00445665,0.02869350,3.69884800,3.29518600,1.79096300,1.10292900,0.60549390,1.09853400,0.79926660,0.89987700,3.30219400,3.30311000,0.79912020,5.01160000,4.97810000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:27,6.2,2000,910,,910,960,44,,200,,,648,,49.4,0.8974,0.6000,0.6000,1.1000,0.00000000,0.14248580,0.16200440,0.00487965,0.00000000,0.36597380,0.48406130,2.52719000,0.00042735,0.00054945,0.00427350,0.02832720,3.69977600,3.29333000,1.81684800,1.10805800,0.60622650,1.09926600,0.79963290,0.90041420,3.30311000,3.30494200,0.79941320,5.02634000,5.02634000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 09:48:29,7.3,1600,582,,582,592,44,,200,,,648,,48.3,0.7874,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12589500,0.00585558,0.00000000,0.36304600,0.48308540,1.32164000,0.00067155,0.00067155,0.00439560,0.02857140,3.69884800,3.31188900,1.79389300,1.10146400,0.60659280,1.09999900,0.79926660,0.79028010,3.30219400,3.30219400,0.79882700,5.03438000,5.00490000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
