timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 12:19:47,0.7,2000,910,,910,960,43,,200,,,648,,48.8,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12882280,0.00975930,0.00000000,0.35914220,0.48015760,1.36629000,0.00024420,0.00042735,0.00347985,0.01062270,3.61440400,3.32024100,1.80512600,1.10805800,0.60842430,1.10622600,0.79999920,0.90766700,3.31867800,3.31226800,0.79882700,4.96202000,4.97408000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:49,33.7,2000,910,,910,960,44,,200,,,648,,49.4,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.13077460,0.00487965,0.00000000,0.36109410,0.48113350,1.37522000,0.00006105,0.00061050,0.00360195,0.01074480,3.64873800,3.32024100,1.80512600,1.11355200,0.60549390,1.10439400,0.79999920,0.90847280,3.32142500,3.31226800,0.79882700,5.03706000,5.05984000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:52,2.5,2000,910,,910,960,44,,200,,,648,,48.8,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.14053390,0.12687090,0.01225500,0.36109410,0.54847260,4.01850000,0.00012210,0.00042735,0.00390720,0.01074480,3.54480700,3.31652900,1.80415000,1.10842400,0.60402870,1.10476100,0.80036550,0.90605530,3.31959400,3.31226800,0.79882700,4.84008000,4.80122000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:54,5.5,2000,910,,910,960,43,,200,,,648,,51.0,0.9026,0.6000,0.6000,1.1000,0.00000000,0.10149670,0.12882280,0.00878337,0.00000000,0.36011820,0.48113350,1.37522000,0.00012210,0.00042735,0.00347985,0.01123320,3.61533200,3.32580900,1.80268400,1.11025500,0.60622650,1.10476100,0.79963290,0.90793570,3.32050900,3.31409900,0.79912020,4.94996000,4.96336000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:56,35.8,2000,910,,910,960,44,,200,,,648,,52.7,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13175060,0.10832820,0.00000000,0.35914220,0.48308540,2.33073000,0.00012210,0.00042735,0.00360195,0.01074480,3.61162000,3.32024100,1.80415000,1.10439400,0.60769170,1.10146400,0.79963290,0.90793570,3.31867800,3.31318300,0.79794790,4.97408000,4.98614000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:19:58,1.3,2000,910,,910,960,44,,200,,,648,,51.0,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13955800,0.14541360,0.01029420,0.36109410,0.55335230,4.15245000,0.00012210,0.00042735,0.00390720,0.01098900,3.54387900,3.31745700,1.80415000,1.10586000,0.60402870,1.10476100,0.79926660,0.91115910,3.31959400,3.31135200,0.79882700,4.76236000,4.79988000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:00,5.0,2000,910,,910,960,44,,200,,,648,,49.9,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12979870,0.01171116,0.00000000,0.37378120,0.48406130,1.38415000,0.00006105,0.00061050,0.00372405,0.01086690,3.61533200,3.31560100,1.80463800,1.10439400,0.60476130,1.10292900,0.80036550,0.90766700,3.32050900,3.31318300,0.79941320,4.98480000,4.97408000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:02,22.6,2000,910,,910,960,44,,200,,,648,,51.0,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.13467840,0.06929103,0.00000000,0.35914220,0.51626700,3.26838000,0.00018315,0.00042735,0.00390720,0.01086690,3.62090000,3.31560100,1.80366100,1.10622600,0.60659280,1.10292900,0.80036550,0.90793570,3.31776200,3.31318300,0.79882700,4.97408000,4.96336000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:05,5.3,2000,910,,910,960,44,,200,,,648,,49.9,0.9026,0.6000,0.6000,1.1000,0.00000000,0.09564114,0.13370240,0.00585558,0.00000000,0.36011820,0.47918160,1.40201000,0.00012210,0.00042735,0.00354090,0.01062270,3.60605200,3.31560100,1.80317300,1.10769100,0.60695910,1.10146400,0.79963290,0.90793570,3.31776200,3.31501500,0.79882700,4.96872000,4.95666000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 12:20:07,30.4,2000,910,,910,960,44,,200,,,648,,53.2,0.9026,0.6000,0.6000,1.1000,0.00000000,0.10344860,0.13955800,0.09954486,0.00392160,0.36109410,0.52797810,2.25929000,0.00006105,0.00042735,0.00390720,0.01123320,3.62182800,3.32024100,1.80463800,1.10732500,0.60366240,1.10476100,0.80036550,0.90820420,3.31959400,3.31318300,0.79882700,4.98480000,4.93254000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
